2020-01-17 16:37:10.701238,2,1842,56334,-5.86,6.17,5.05,17.62,216.69,19.0,-0.18,-0.09,0.09,0.0,0.0,0.0,280.56,-35.31,-51.63
2020-01-17 16:37:10.701238,2,1843,56357,-5.78,6.07,5.12,10.25,177.31,19.37,0.15,-0.25,0.55,0.0,0.0,0.0,278.69,-37.25,-54.19
2020-01-17 16:37:10.701238,2,1844,56376,-6.1,6.2,4.53,10.19,146.81,14.94,0.03,-0.16,0.3,0.0,0.0,0.0,277.13,-38.69,-56.37
2020-01-17 16:37:10.754193,2,1845,56400,-6.38,6.26,4.28,7.81,132.12,13.5,-0.09,-0.14,0.35,0.0,0.0,0.0,275.0,-40.38,-59.5
2020-01-17 16:37:10.754193,2,1846,56421,-6.74,6.22,3.97,6.19,127.5,16.19,-0.32,-0.23,0.33,0.0,0.0,0.0,273.56,-41.31,-61.63
2020-01-17 16:37:10.796158,2,1847,56440,-6.82,6.24,3.24,6.56,135.5,19.81,-0.28,-0.25,-0.09,0.0,0.0,0.0,271.87,-42.19,-64.06
2020-01-17 16:37:10.796158,2,1848,56461,-6.81,6.32,3.31,1.12,152.25,20.44,-0.08,-0.25,0.42,0.0,0.0,0.0,270.0,-43.06,-66.69
2020-01-17 16:37:10.840119,2,1849,56481,-6.62,6.31,3.13,-0.5,140.12,19.37,0.11,-0.28,0.46,0.0,0.0,0.0,268.25,-43.69,-69.06
2020-01-17 16:37:10.840119,2,1850,56502,-6.84,6.29,2.84,-0.56,103.62,12.88,0.03,-0.27,0.36,0.0,0.0,0.0,266.88,-44.19,-71.0
2020-01-17 16:37:10.901617,2,1851,56523,-6.87,6.39,2.48,-2.87,87.75,11.19,0.0,-0.27,0.41,0.0,0.0,0.0,265.62,-44.5,-72.69
2020-01-17 16:37:10.901617,2,1852,56545,-6.82,6.48,2.35,-4.0,75.0,9.38,0.08,-0.21,0.44,0.0,0.0,0.0,264.56,-44.75,-74.06
2020-01-17 16:37:10.901617,2,1853,56567,-6.79,6.43,2.15,-5.31,49.19,3.25,0.13,-0.26,0.37,0.0,0.0,0.0,263.75,-44.94,-75.06
2020-01-17 16:37:10.959568,2,1854,56586,-6.42,6.59,2.06,-6.75,19.12,-3.75,0.52,-0.1,0.32,0.0,0.0,0.0,263.37,-45.12,-75.44
2020-01-17 16:37:10.959568,2,1855,56610,-6.0,6.51,3.18,-17.31,-66.87,-14.38,0.95,-0.14,1.32,0.0,0.0,0.0,264.69,-45.0,-72.94
2020-01-17 16:37:10.959568,2,1856,56628,-7.32,6.37,3.03,-12.37,-158.12,-26.44,-0.41,-0.22,0.8,0.0,0.0,0.0,265.75,-44.75,-71.31
2020-01-17 16:37:11.003532,2,1857,56651,-6.59,6.31,4.0,-5.87,-155.37,-15.5,0.33,-0.22,1.13,0.0,0.0,0.0,268.69,-43.56,-66.69
2020-01-17 16:37:11.003532,2,1858,56671,-6.69,6.39,4.09,2.44,-211.94,-23.31,-0.37,-0.08,0.87,0.0,0.0,0.0,271.44,-42.13,-62.88
2020-01-17 16:37:11.045496,2,1859,56691,-6.74,6.19,4.17,8.0,-261.94,-28.25,-0.11,-0.24,0.34,0.0,0.0,0.0,274.56,-40.06,-58.81
2020-01-17 16:37:11.045496,2,1860,56712,-6.22,6.2,4.31,3.56,-313.56,-34.5,-0.23,0.0,0.75,0.0,0.0,0.0,277.94,-37.44,-54.69
2020-01-17 16:37:11.089456,2,1861,56733,-5.84,6.32,5.91,1.75,-369.06,-34.19,-0.38,0.02,0.73,0.0,0.0,0.0,281.56,-33.81,-50.56
2020-01-17 16:37:11.089456,2,1862,56755,-5.5,5.9,6.09,1.87,-404.38,-28.19,-0.72,-0.34,0.23,0.0,0.0,0.0,285.38,-29.12,-46.75
2020-01-17 16:37:11.132421,2,1863,56775,-4.6,5.87,6.59,-7.0,-388.69,-11.81,-0.6,-0.33,0.14,0.0,0.0,0.0,288.62,-24.0,-43.87
2020-01-17 16:37:11.132421,2,1864,56799,-3.57,5.93,7.45,-20.12,-413.94,-7.69,-0.47,-0.22,0.49,0.0,0.0,0.0,293.25,-15.0,-40.31
2020-01-17 16:37:11.186375,2,1865,56820,-2.68,5.67,8.47,-36.31,-533.87,-5.06,-0.79,-0.4,1.01,0.0,0.0,0.0,297.12,-6.62,-38.25
2020-01-17 16:37:11.186375,2,1866,56839,-0.71,5.65,8.54,-31.62,-623.0,-3.19,-0.39,-0.33,0.78,0.0,0.0,0.0,301.19,2.5,-37.5
2020-01-17 16:37:11.186375,2,1867,56861,0.79,5.75,6.36,-0.44,-465.12,-1.87,0.08,-0.18,-2.01,0.0,0.0,0.0,303.75,8.38,-38.0
2020-01-17 16:37:11.231335,2,1868,56880,2.26,5.8,6.01,2.62,-139.75,-1.56,0.65,-0.17,-1.58,0.0,0.0,0.0,304.31,9.63,-38.13
2020-01-17 16:37:11.231335,2,1869,56902,1.61,6.08,8.04,-3.56,11.63,-6.31,-0.2,0.42,0.4,0.0,0.0,0.0,304.38,9.25,-38.0
2020-01-17 16:37:11.274299,2,1870,56923,1.39,6.06,7.6,-1.31,-31.06,2.75,0.07,-0.05,-0.44,0.0,0.0,0.0,304.5,9.69,-38.0
2020-01-17 16:37:11.274299,2,1871,56943,1.71,5.88,7.67,-9.69,-11.25,0.69,0.02,-0.04,0.05,0.0,0.0,0.0,304.63,9.94,-37.88
2020-01-17 16:37:11.316266,2,1872,56966,1.68,5.92,7.85,-10.19,-9.94,0.5,-0.03,0.01,0.21,0.0,0.0,0.0,304.69,10.06,-37.69
2020-01-17 16:37:11.316266,2,1873,56985,1.78,5.89,7.52,-8.44,-7.81,2.37,0.03,0.0,-0.12,0.0,0.0,0.0,304.75,10.25,-37.56
2020-01-17 16:37:11.366221,2,1874,57008,1.91,5.93,7.75,-10.75,-10.38,2.56,0.13,0.08,0.08,0.0,0.0,0.0,304.81,10.44,-37.38
2020-01-17 16:37:11.366221,2,1875,57027,1.96,5.65,7.85,-10.81,-34.63,3.25,0.11,-0.16,0.18,0.0,0.0,0.0,304.94,10.88,-37.19
2020-01-17 16:37:11.409185,2,1876,57051,1.97,5.63,7.79,-11.38,-46.44,0.62,0.0,-0.16,0.13,0.0,0.0,0.0,305.37,11.94,-37.0
2020-01-17 16:37:11.409185,2,1877,57071,2.14,5.86,7.88,-11.88,-54.06,-1.44,0.02,0.03,0.2,0.0,0.0,0.0,305.81,12.81,-36.94
2020-01-17 16:37:11.458142,2,1878,57092,2.27,5.66,7.75,-4.31,-61.88,0.37,0.11,-0.06,0.09,0.0,0.0,0.0,306.19,13.75,-37.06
2020-01-17 16:37:11.458142,2,1879,57112,2.48,5.55,7.47,-1.12,-60.88,-0.25,0.11,-0.2,-0.09,0.0,0.0,0.0,306.56,14.69,-37.19
2020-01-17 16:37:11.458142,2,1880,57132,2.72,5.56,7.43,-2.5,-66.31,-2.44,0.01,-0.16,-0.05,0.0,0.0,0.0,307.06,15.69,-37.38
2020-01-17 16:37:11.501105,2,1881,57154,2.78,5.62,7.46,-2.62,-70.75,-2.0,-0.04,-0.11,0.02,0.0,0.0,0.0,307.56,16.75,-37.56
2020-01-17 16:37:11.501105,2,1882,57174,3.11,5.48,7.38,-4.19,-68.19,-0.69,0.11,-0.24,0.0,0.0,0.0,0.0,308.0,17.75,-37.75
2020-01-17 16:37:11.552061,2,1883,57198,3.11,5.65,7.19,-5.94,-60.63,-2.44,-0.03,-0.05,-0.12,0.0,0.0,0.0,308.5,18.69,-37.94
2020-01-17 16:37:11.552061,2,1884,57219,2.94,5.94,7.25,-6.19,-55.31,-1.19,-0.33,0.24,-0.02,0.0,0.0,0.0,309.06,20.0,-38.13
2020-01-17 16:37:11.595025,2,1885,57238,3.45,5.78,7.31,-4.19,-54.5,3.94,0.02,0.1,0.09,0.0,0.0,0.0,309.25,20.44,-38.19
2020-01-17 16:37:11.595025,2,1886,57260,3.9,5.57,7.02,1.69,-44.88,-2.56,0.35,-0.1,-0.13,0.0,0.0,0.0,309.75,21.44,-38.56
2020-01-17 16:37:11.636990,2,1887,57279,3.94,5.5,7.24,5.19,-39.56,-12.63,0.32,-0.2,0.14,0.0,0.0,0.0,310.25,21.87,-38.94
2020-01-17 16:37:11.636990,2,1888,57301,3.69,5.63,7.06,7.75,-42.62,-14.0,0.0,-0.1,-0.06,0.0,0.0,0.0,310.75,22.31,-39.38
2020-01-17 16:37:11.679954,2,1889,57322,3.71,5.71,6.85,4.94,-24.06,-5.37,-0.19,0.0,-0.16,0.0,0.0,0.0,311.06,22.62,-39.69
2020-01-17 16:37:11.679954,2,1890,57343,3.77,5.55,6.85,6.25,-3.31,0.37,0.1,-0.09,0.0,0.0,0.0,0.0,311.06,22.75,-39.81
2020-01-17 16:37:11.721919,2,1891,57364,3.68,5.81,6.97,8.44,-4.5,4.06,-0.12,0.0,0.04,0.0,0.0,0.0,311.0,22.81,-40.0
2020-01-17 16:37:11.721919,2,1892,57384,3.01,6.08,2.58,23.38,69.69,31.69,-0.75,0.26,-4.34,0.0,0.0,0.0,310.31,22.56,-40.0
2020-01-17 16:37:11.764880,2,1893,57408,3.7,5.55,8.58,-31.69,182.75,28.5,0.27,-0.17,1.39,0.0,0.0,0.0,308.69,20.44,-38.5
2020-01-17 16:37:11.764880,2,1894,57426,2.24,5.52,9.11,-16.12,85.81,15.19,-0.92,-0.12,1.75,0.0,0.0,0.0,307.69,18.81,-37.56
2020-01-17 16:37:11.806844,2,1895,57450,3.7,5.75,7.25,-4.12,-11.69,19.56,0.5,0.12,-0.11,0.0,0.0,0.0,307.12,19.06,-37.25
2020-01-17 16:37:11.806844,2,1896,57470,3.79,6.05,6.78,-7.37,26.31,3.56,0.61,0.45,-0.61,0.0,0.0,0.0,306.81,18.31,-36.94
2020-01-17 16:37:11.856801,2,1897,57490,2.98,5.38,7.37,-6.44,116.75,2.62,0.04,-0.2,-0.12,0.0,0.0,0.0,306.0,16.44,-36.31
2020-01-17 16:37:11.856801,2,1898,57511,2.45,5.68,8.11,-15.94,107.94,4.81,-0.31,0.0,0.59,0.0,0.0,0.0,305.37,15.06,-35.63
2020-01-17 16:37:11.856801,2,1899,57531,2.24,5.03,8.52,-20.62,50.38,12.69,0.0,-0.44,0.86,0.0,0.0,0.0,304.87,14.5,-35.06
2020-01-17 16:37:11.900766,2,1900,57553,2.7,5.12,8.46,5.0,23.25,7.44,0.29,-0.24,0.49,0.0,0.0,0.0,304.5,14.19,-35.0
2020-01-17 16:37:11.900766,2,1901,57573,2.32,5.5,7.83,5.62,-17.69,0.94,-0.1,0.03,0.06,0.0,0.0,0.0,304.5,14.31,-35.13
2020-01-17 16:37:11.944729,2,1902,57596,2.59,5.46,7.5,6.31,2.44,3.87,0.13,-0.01,-0.24,0.0,0.0,0.0,304.5,14.5,-35.25
2020-01-17 16:37:11.944729,2,1903,57618,2.47,5.56,7.6,13.38,62.0,7.81,0.13,0.06,-0.16,0.0,0.0,0.0,304.0,13.81,-35.31
2020-01-17 16:37:11.987690,2,1904,57636,1.76,5.71,8.34,13.31,69.12,8.25,-0.41,0.18,0.55,0.0,0.0,0.0,303.44,12.75,-35.31
2020-01-17 16:37:11.987690,2,1905,57660,1.85,5.63,7.94,20.62,51.69,21.0,-0.2,0.05,0.14,0.0,0.0,0.0,302.25,11.81,-35.63
2020-01-17 16:37:12.031653,2,1906,57678,1.98,5.6,7.61,23.06,73.69,31.31,0.03,0.0,-0.18,0.0,0.0,0.0,301.69,11.38,-35.69
2020-01-17 16:37:12.031653,2,1907,57700,1.76,5.6,7.65,21.12,118.56,33.75,0.09,-0.11,0.01,0.0,0.0,0.0,299.56,9.25,-35.81
2020-01-17 16:37:12.073616,2,1908,57721,1.37,5.46,8.11,19.19,145.25,28.69,0.04,-0.13,0.12,0.0,0.0,0.0,298.06,7.31,-35.81
2020-01-17 16:37:12.073616,2,1909,57742,1.12,5.54,8.09,18.31,132.94,23.25,-0.07,-0.15,0.2,0.0,0.0,0.0,296.75,5.44,-36.0
2020-01-17 16:37:12.117583,2,1910,57763,0.29,5.78,8.23,21.19,124.06,23.06,-0.61,0.02,0.39,0.0,0.0,0.0,295.5,3.75,-36.25
2020-01-17 16:37:12.117583,2,1911,57783,0.44,5.84,7.74,27.75,150.44,32.56,0.11,0.0,-0.12,0.0,0.0,0.0,293.94,1.87,-36.63
2020-01-17 16:37:12.161541,2,1912,57806,-0.12,5.83,8.22,20.31,160.63,30.88,-0.09,-0.07,0.4,0.0,0.0,0.0,292.31,-0.13,-37.06
2020-01-17 16:37:12.161541,2,1913,57825,-0.6,5.77,7.96,22.31,169.25,34.38,-0.2,-0.19,0.19,0.0,0.0,0.0,290.62,-2.31,-37.5
2020-01-17 16:37:12.210501,2,1914,57849,-0.7,5.82,7.5,22.31,202.31,36.75,0.12,-0.21,-0.17,0.0,0.0,0.0,287.56,-6.31,-38.44
2020-01-17 16:37:12.210501,2,1915,57870,-1.75,6.06,7.82,14.25,230.25,31.62,-0.4,-0.03,0.26,0.0,0.0,0.0,285.38,-9.44,-39.19
2020-01-17 16:37:12.256462,2,1916,57890,-2.04,5.98,7.48,11.75,238.87,37.0,-0.16,-0.15,0.07,0.0,0.0,0.0,283.06,-12.44,-40.06
2020-01-17 16:37:12.256462,2,1917,57911,-2.53,5.97,7.52,8.38,225.5,38.63,-0.07,-0.17,0.24,0.0,0.0,0.0,280.75,-15.25,-41.06
2020-01-17 16:37:12.256462,2,1918,57931,-2.89,6.11,7.36,7.19,211.94,35.19,-0.18,-0.22,0.39,0.0,0.0,0.0,278.62,-17.81,-42.13
2020-01-17 16:37:12.299423,2,1919,57953,-3.55,6.13,6.9,2.62,202.5,38.63,-0.16,-0.18,0.21,0.0,0.0,0.0,276.44,-20.19,-43.31
2020-01-17 16:37:12.299423,2,1920,57973,-4.2,6.13,6.66,0.13,216.06,41.19,-0.43,-0.23,0.23,0.0,0.0,0.0,274.06,-22.62,-44.69
2020-01-17 16:37:12.344385,2,1921,57996,-4.53,6.34,6.06,-2.94,232.5,43.5,-0.37,-0.07,-0.06,0.0,0.0,0.0,271.44,-25.12,-46.31
2020-01-17 16:37:12.344385,2,1922,58018,-4.79,6.25,6.18,-11.31,229.44,42.75,-0.25,-0.21,0.37,0.0,0.0,0.0,268.75,-27.5,-48.0
2020-01-17 16:37:12.392236,2,1923,58036,-5.1,6.29,5.96,-9.94,222.06,41.81,-0.23,-0.22,0.48,0.0,0.0,0.0,266.0,-29.75,-49.88
2020-01-17 16:37:12.392236,2,1924,58060,-5.32,6.35,5.33,-11.19,215.75,42.38,-0.14,-0.21,0.2,0.0,0.0,0.0,262.0,-32.69,-53.0
2020-01-17 16:37:12.435202,2,1925,58078,-5.62,6.4,4.64,-16.0,204.06,39.31,-0.2,-0.21,-0.14,0.0,0.0,0.0,260.69,-33.56,-54.0
2020-01-17 16:37:12.435202,2,1926,58100,-5.96,6.44,4.99,-13.88,211.37,37.56,-0.56,-0.21,0.6,0.0,0.0,0.0,256.63,-36.06,-57.5
2020-01-17 16:37:12.478840,2,1927,58121,-6.36,6.48,4.51,-6.5,210.56,42.69,-0.16,-0.36,0.52,0.0,0.0,0.0,253.81,-37.5,-60.25
2020-01-17 16:37:12.478840,2,1928,58142,-5.8,6.38,4.17,-4.12,190.81,33.69,0.11,-0.34,0.49,0.0,0.0,0.0,251.12,-38.63,-63.06
2020-01-17 16:37:12.536788,2,1929,58163,-6.18,6.61,3.25,-3.06,166.94,26.56,0.07,-0.27,0.15,0.0,0.0,0.0,248.81,-39.63,-65.69
2020-01-17 16:37:12.536788,2,1930,58183,-6.7,6.66,3.08,-9.69,169.19,23.12,-0.34,-0.25,0.31,0.0,0.0,0.0,246.5,-40.44,-68.19
2020-01-17 16:37:12.536788,2,1931,58206,-6.75,6.56,3.12,-8.63,166.37,24.31,-0.29,-0.39,0.69,0.0,0.0,0.0,244.13,-41.13,-70.75
2020-01-17 16:37:12.581750,2,1932,58225,-6.63,6.68,2.43,-3.75,146.94,21.12,-0.11,-0.32,0.32,0.0,0.0,0.0,241.94,-41.63,-73.25
2020-01-17 16:37:12.581750,2,1933,58249,-6.48,6.78,2.31,-6.37,126.87,15.06,0.08,-0.25,0.48,0.0,0.0,0.0,239.19,-42.19,-76.37
2020-01-17 16:37:12.625714,2,1934,58270,-6.48,6.79,2.19,-2.31,98.5,8.63,0.12,-0.27,0.58,0.0,0.0,0.0,237.94,-42.44,-78.0
2020-01-17 16:37:12.625714,2,1935,58288,-6.95,6.87,1.32,2.06,94.06,7.87,-0.32,-0.21,-0.07,0.0,0.0,0.0,236.56,-42.62,-79.81
2020-01-17 16:37:12.667679,2,1936,58311,-6.73,6.98,1.28,1.0,111.06,10.88,-0.03,-0.11,0.32,0.0,0.0,0.0,234.94,-42.81,-81.81
2020-01-17 16:37:12.667679,2,1937,58330,-6.57,6.9,1.55,-2.94,99.5,9.06,0.1,-0.31,0.59,0.0,0.0,0.0,233.63,-42.88,-83.37
2020-01-17 16:37:12.719636,2,1938,58352,-6.66,6.81,1.21,1.94,53.25,-1.37,-0.13,-0.31,0.38,0.0,0.0,0.0,232.87,-43.0,-84.37
2020-01-17 16:37:12.719636,2,1939,58372,-6.43,6.85,1.55,2.94,15.81,-3.94,0.27,-0.27,0.89,0.0,0.0,0.0,232.62,-43.13,-84.69
2020-01-17 16:37:12.719636,2,1940,58394,-6.11,6.65,1.18,0.5,-30.81,-14.5,0.61,-0.44,0.46,0.0,0.0,0.0,233.13,-43.31,-84.25
2020-01-17 16:37:12.762596,2,1941,58417,-6.79,6.55,2.01,5.62,-83.19,-22.5,-0.02,-0.49,1.15,0.0,0.0,0.0,234.5,-43.56,-83.0
2020-01-17 16:37:12.762596,2,1942,58435,-6.49,6.53,2.18,13.94,-138.06,-29.12,0.28,-0.45,1.06,0.0,0.0,0.0,236.75,-43.75,-80.87
2020-01-17 16:37:12.807558,2,1943,58459,-6.65,6.41,3.08,18.44,-228.62,-48.87,0.14,-0.48,1.53,0.0,0.0,0.0,242.5,-43.75,-74.94
2020-01-17 16:37:12.807558,2,1944,58477,-7.16,6.32,3.32,23.5,-312.31,-59.06,-0.41,-0.45,1.16,0.0,0.0,0.0,244.94,-43.44,-72.25
2020-01-17 16:37:12.850523,2,1945,58500,-7.85,6.31,5.05,34.38,-386.56,-59.31,-0.84,-0.17,1.55,0.0,0.0,0.0,253.19,-40.69,-63.13
2020-01-17 16:37:12.850523,2,1946,58521,-7.02,6.35,3.49,49.31,-467.0,-55.0,-1.12,-0.2,-0.57,0.0,0.0,0.0,259.12,-37.06,-57.19
2020-01-17 16:37:12.894482,2,1947,58541,-6.86,6.34,4.35,29.31,-467.5,-54.88,-1.54,-0.16,-0.21,0.0,0.0,0.0,264.38,-32.81,-52.19
2020-01-17 16:37:12.894482,2,1948,58561,-6.44,6.38,5.07,22.75,-341.63,-30.19,-0.73,-0.24,-0.36,0.0,0.0,0.0,268.25,-28.87,-49.13
2020-01-17 16:37:12.937445,2,1949,58582,-4.7,6.33,6.09,14.38,-285.94,-28.31,-0.49,-0.14,0.06,0.0,0.0,0.0,271.25,-25.37,-47.0
2020-01-17 16:37:12.937445,2,1950,58604,-3.93,6.29,6.32,8.44,-273.0,-28.56,-0.22,-0.17,-0.04,0.0,0.0,0.0,274.0,-22.13,-45.38
2020-01-17 16:37:12.982406,2,1951,58624,-3.35,6.09,7.38,-1.12,-314.19,-32.56,-0.25,-0.34,0.66,0.0,0.0,0.0,276.88,-18.37,-43.69
2020-01-17 16:37:12.982406,2,1952,58648,-2.4,5.96,7.7,-3.56,-382.0,-40.94,-0.07,-0.43,0.64,0.0,0.0,0.0,280.37,-13.75,-42.13
2020-01-17 16:37:13.025371,2,1953,58669,-2.27,6.33,8.43,-11.81,-473.94,-54.25,-0.92,0.0,1.07,0.0,0.0,0.0,286.87,-4.37,-40.19
2020-01-17 16:37:13.025371,2,1954,58687,-1.25,6.15,7.99,-17.62,-554.5,-48.87,-1.14,-0.12,0.46,0.0,0.0,0.0,289.31,-0.56,-39.81
2020-01-17 16:37:13.068333,2,1955,58710,0.6,6.2,7.24,-16.31,-554.25,-39.38,-0.39,-0.05,-0.29,0.0,0.0,0.0,296.19,10.75,-40.31
2020-01-17 16:37:13.068333,2,1956,58729,2.07,6.14,6.98,-2.62,-423.56,-30.81,-0.24,-0.1,-0.21,0.0,0.0,0.0,299.31,15.69,-41.63
2020-01-17 16:37:13.110300,2,1957,58751,2.41,6.35,5.96,2.94,-132.06,-19.69,-0.38,0.16,-0.06,0.0,0.0,0.0,300.94,17.69,-42.5
2020-01-17 16:37:13.110300,2,1958,58772,3.11,6.37,7.05,7.56,-89.62,-11.63,-0.06,0.03,0.27,0.0,0.0,0.0,301.88,18.87,-43.06
2020-01-17 16:37:13.156961,2,1959,58795,2.87,6.55,6.2,12.25,-84.87,-6.69,-0.48,0.18,-0.44,0.0,0.0,0.0,302.62,20.0,-43.75
2020-01-17 16:37:13.156961,2,1960,58816,3.1,6.53,6.2,1.62,-72.44,-1.06,-0.41,0.14,-0.35,0.0,0.0,0.0,303.19,21.0,-44.19
2020-01-17 16:37:13.212910,2,1961,58837,3.87,6.28,6.47,-14.38,-76.94,-1.75,0.18,-0.08,0.0,0.0,0.0,0.0,303.81,22.06,-44.44
2020-01-17 16:37:13.212910,2,1962,58859,3.79,6.38,6.82,-7.81,-62.5,-4.0,-0.02,0.04,0.39,0.0,0.0,0.0,304.69,23.25,-44.75
2020-01-17 16:37:13.212910,2,1963,58877,3.92,6.36,6.1,0.88,-44.0,-0.19,0.0,0.02,-0.25,0.0,0.0,0.0,304.87,23.56,-44.88
2020-01-17 16:37:13.255874,2,1964,58900,4.06,6.26,6.1,-2.0,-25.31,3.0,-0.11,0.0,0.08,0.0,0.0,0.0,305.12,24.19,-45.06
2020-01-17 16:37:13.255874,2,1965,58921,3.88,6.35,6.4,-2.37,-24.5,4.37,-0.09,-0.01,0.22,0.0,0.0,0.0,305.25,24.63,-45.19
2020-01-17 16:37:13.299836,2,1966,58940,4.22,6.09,5.79,-1.87,-34.44,5.37,0.16,-0.16,-0.41,0.0,0.0,0.0,305.44,25.19,-45.31
2020-01-17 16:37:13.299836,2,1967,58961,4.29,6.17,5.97,-11.12,-22.75,5.44,0.11,-0.21,0.0,0.0,0.0,0.0,305.62,25.62,-45.19
2020-01-17 16:37:13.349794,2,1968,58982,4.39,6.09,6.46,-7.69,-21.62,5.19,0.11,-0.13,0.25,0.0,0.0,0.0,305.69,25.94,-45.12
2020-01-17 16:37:13.349794,2,1969,59004,4.41,6.14,6.24,-6.12,-22.13,5.12,0.06,-0.08,0.05,0.0,0.0,0.0,305.81,26.37,-45.12
2020-01-17 16:37:13.349794,2,1970,59024,4.3,6.17,6.39,-5.37,-16.75,3.94,-0.09,-0.03,0.21,0.0,0.0,0.0,305.87,26.69,-45.12
2020-01-17 16:37:13.393810,2,1971,59047,4.51,6.09,6.47,-1.5,-16.12,5.12,0.06,-0.09,0.3,0.0,0.0,0.0,305.94,26.94,-45.12
2020-01-17 16:37:13.393810,2,1972,59068,4.44,6.13,6.24,-0.37,-10.81,3.19,-0.03,-0.05,0.1,0.0,0.0,0.0,305.94,27.25,-45.19
2020-01-17 16:37:13.438717,2,1973,59087,4.33,6.21,6.18,1.06,-7.75,2.94,-0.16,0.03,0.05,0.0,0.0,0.0,305.94,27.31,-45.19
2020-01-17 16:37:13.438717,2,1974,59110,4.69,6.06,6.14,5.69,0.88,7.62,0.21,-0.17,0.0,0.0,0.0,0.0,305.69,27.37,-45.25
2020-01-17 16:37:13.480682,2,1975,59129,4.7,6.06,6.02,5.06,23.56,6.12,0.2,-0.12,-0.1,0.0,0.0,0.0,305.25,27.06,-45.06
2020-01-17 16:37:13.480682,2,1976,59151,4.61,6.07,6.15,10.81,75.87,6.0,0.36,-0.13,-0.09,0.0,0.0,0.0,304.63,26.31,-44.75
2020-01-17 16:37:13.524643,2,1977,59172,4.89,6.32,6.39,12.94,119.81,-6.31,-0.18,0.89,0.68,0.0,0.0,0.0,303.75,24.75,-44.31
2020-01-17 16:37:13.524643,2,1978,59193,3.84,6.92,8.1,25.75,105.37,2.75,-0.01,0.65,1.63,0.0,0.0,0.0,302.81,23.19,-44.06
2020-01-17 16:37:13.568606,2,1979,59215,4.5,6.58,6.13,46.75,85.62,-6.87,0.83,0.21,-0.35,0.0,0.0,0.0,302.06,21.94,-44.38
2020-01-17 16:37:13.568606,2,1980,59234,4.03,4.82,3.77,16.19,141.31,-28.19,0.68,-1.63,-2.8,0.0,0.0,0.0,301.44,19.94,-44.44
2020-01-17 16:37:13.620563,2,1981,59258,1.76,6.26,6.29,-10.31,257.87,-33.81,-0.98,-0.21,-0.53,0.0,0.0,0.0,299.5,14.0,-42.94
2020-01-17 16:37:13.620563,2,1982,59276,1.48,6.2,8.22,9.38,316.75,-11.25,-0.5,-0.29,1.15,0.0,0.0,0.0,298.44,11.69,-42.56
2020-01-17 16:37:13.666159,2,1983,59300,1.18,6.21,7.75,33.94,283.13,-6.31,-0.09,-0.34,0.58,0.0,0.0,0.0,295.31,5.37,-42.62
2020-01-17 16:37:13.666159,2,1984,59320,0.44,6.5,6.59,37.44,288.37,-7.69,-0.44,-0.23,-0.08,0.0,0.0,0.0,293.19,1.12,-43.13
2020-01-17 16:37:13.666159,2,1985,59340,-0.57,6.55,7.06,33.69,316.56,-1.87,-0.28,-0.1,-0.07,0.0,0.0,0.0,290.75,-3.31,-43.81
2020-01-17 16:37:13.711123,2,1986,59361,-1.33,6.77,6.87,18.44,282.81,8.44,-0.47,-0.02,0.4,0.0,0.0,0.0,288.31,-7.31,-44.63
2020-01-17 16:37:13.711123,2,1987,59381,-1.85,6.72,7.35,17.62,254.06,11.75,-0.05,-0.1,0.58,0.0,0.0,0.0,286.06,-10.69,-45.56
2020-01-17 16:37:13.755084,2,1988,59403,-2.77,6.84,6.51,30.25,290.0,12.81,-0.35,-0.11,0.04,0.0,0.0,0.0,283.62,-14.25,-47.0
2020-01-17 16:37:13.755084,2,1989,59423,-3.22,6.99,6.31,25.19,304.87,14.75,-0.19,-0.02,0.17,0.0,0.0,0.0,280.87,-18.0,-48.81
2020-01-17 16:37:13.800044,2,1990,59447,-3.54,6.98,5.86,16.31,276.62,14.69,0.02,-0.09,0.1,0.0,0.0,0.0,278.19,-21.37,-50.81
2020-01-17 16:37:13.800044,2,1991,59468,-3.73,6.91,5.8,7.62,225.75,5.75,0.27,-0.18,0.36,0.0,0.0,0.0,275.0,-25.31,-53.31
2020-01-17 16:37:13.843007,2,1992,59486,-4.23,6.74,5.39,3.37,186.75,-2.81,0.12,-0.36,0.24,0.0,0.0,0.0,274.19,-26.37,-54.06
2020-01-17 16:37:13.843007,2,1993,59510,-4.09,6.53,5.2,-5.0,167.25,-16.06,0.58,-0.56,0.3,0.0,0.0,0.0,272.25,-29.56,-56.0
2020-01-17 16:37:13.885973,2,1994,59528,-5.71,7.07,5.12,0.5,173.13,-22.06,-0.7,0.02,0.5,0.0,0.0,0.0,271.06,-31.62,-57.44
2020-01-17 16:37:13.885973,2,1995,59550,-5.4,7.07,5.0,0.81,131.0,-10.5,0.27,-0.12,0.41,0.0,0.0,0.0,270.12,-33.0,-58.63
2020-01-17 16:37:13.938928,2,1996,59571,-5.11,6.9,4.57,-4.69,49.13,-19.12,0.03,-0.13,0.47,0.0,0.0,0.0,269.87,-33.88,-59.06
2020-01-17 16:37:13.938928,2,1997,59592,-5.91,6.87,4.51,-3.56,34.13,-14.69,-0.32,-0.11,0.32,0.0,0.0,0.0,269.81,-34.56,-59.31
2020-01-17 16:37:13.938928,2,1998,59613,-5.63,6.74,4.75,-5.06,11.12,-8.5,-0.02,-0.17,0.65,0.0,0.0,0.0,269.75,-34.88,-59.31
